34.5,34.5,34.5,34.5,34.5,34.5,34.5,34.5,34.5,34.5,34.5,34.5,34.5,34.5,34.5,34.5,34.5,34.5,34.5,34.5,34.5,34.5
48.5,48.5,48.5,48.5,48.5,48.5,48.5,48.5,48.5,48.5,48.5,48.5,48.5,48.5,48.5,48.5,48.5,48.5,48.5,48.5,48.5,48.5
52.5,52.5,52.5,52.5,52.5,52.5,52.5,52.5,52.5,52.5,52.5,52.5,52.5,52.5,52.5,52.5,52.5,52.5,52.5,52.5,52.5,52.5
52.5,52.5,52.5,52.5,52.5,52.5,52.5,52.5,52.5,52.5,52.5,52.5,52.5,52.5,52.5,52.5,52.5,52.5,52.5,52.5,52.5,52.5
57.5,57.5,57.5,57.5,57.5,57.5,57.5,57.5,57.5,57.5,57.5,57.5,57.5,57.5,57.5,57.5,57.5,57.5,57.5,57.5,57.5,57.5
71.5,71.5,71.5,71.5,71.5,71.5,71.5,71.5,71.5,71.5,71.5,71.5,71.5,71.5,71.5,71.5,71.5,71.5,71.5,71.5,71.5,71.5
93.5,93.5,93.5,93.5,93.5,93.5,93.5,93.5,93.5,93.5,93.5,93.5,93.5,93.5,93.5,93.5,93.5,93.5,93.5,93.5,93.5,93.5
84.5,84.5,84.5,84.5,84.5,84.5,84.5,84.5,84.5,84.5,84.5,84.5,84.5,84.5,84.5,84.5,84.5,84.5,84.5,84.5,84.5,84.5
93,93,93,93,93,93,93,93,93,93,93,93,93,93,93,93,93,93,93,93,93,93
108.5,108.5,108.5,108.5,108.5,108.5,108.5,108.5,108.5,108.5,108.5,108.5,108.5,108.5,108.5,108.5,108.5,108.5,108.5,108.5,108.5,108.5
122.5,122.5,122.5,122.5,122.5,122.5,122.5,122.5,122.5,122.5,122.5,122.5,122.5,122.5,122.5,122.5,122.5,122.5,122.5,122.5,122.5,122.5
131.5,131.5,131.5,131.5,131.5,131.5,131.5,131.5,131.5,131.5,131.5,131.5,131.5,131.5,131.5,131.5,131.5,131.5,131.5,131.5,131.5,131.5
133,133,133,133,133,133,133,133,133,133,133,133,133,133,133,133,133,133,133,133,133,133
132.5,132.5,132.5,132.5,132.5,132.5,132.5,132.5,132.5,132.5,132.5,132.5,132.5,132.5,132.5,132.5,132.5,132.5,132.5,132.5,132.5,132.5
132,132,132,132,132,132,132,132,132,132,132,132,132,132,132,132,132,132,132,132,132,132
127.5,127.5,127.5,127.5,127.5,127.5,127.5,127.5,127.5,127.5,127.5,127.5,127.5,127.5,127.5,127.5,127.5,127.5,127.5,127.5,127.5,127.5
123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123
120,120,120,120,120,120,120,120,120,120,120,120,120,120,120,120,120,120,120,120,120,120
105.5,105.5,105.5,105.5,105.5,105.5,105.5,105.5,105.5,105.5,105.5,105.5,105.5,105.5,105.5,105.5,105.5,105.5,105.5,105.5,105.5,105.5
96.5,96.5,96.5,96.5,96.5,96.5,96.5,96.5,96.5,96.5,96.5,96.5,96.5,96.5,96.5,96.5,96.5,96.5,96.5,96.5,96.5,96.5
103,103,103,103,103,103,103,103,103,103,103,103,103,103,103,103,103,103,103,103,103,103
103.5,103.5,103.5,103.5,103.5,103.5,103.5,103.5,103.5,103.5,103.5,103.5,103.5,103.5,103.5,103.5,103.5,103.5,103.5,103.5,103.5,103.5
97.5,97.5,97.5,97.5,97.5,97.5,97.5,97.5,97.5,97.5,97.5,97.5,97.5,97.5,97.5,97.5,97.5,97.5,97.5,97.5,97.5,97.5
88.5,88.5,88.5,88.5,88.5,88.5,88.5,88.5,88.5,88.5,88.5,88.5,88.5,88.5,88.5,88.5,88.5,88.5,88.5,88.5,88.5,88.5
50.5,50.5,50.5,50.5,50.5,50.5,50.5,50.5,50.5,50.5,50.5,50.5,50.5,50.5,50.5,50.5,50.5,50.5,50.5,50.5,50.5,50.5
43.5,43.5,43.5,43.5,43.5,43.5,43.5,43.5,43.5,43.5,43.5,43.5,43.5,43.5,43.5,43.5,43.5,43.5,43.5,43.5,43.5,43.5
37,37,37,37,37,37,37,37,37,37,37,37,37,37,37,37,37,37,37,37,37,37
32.5,32.5,32.5,32.5,32.5,32.5,32.5,32.5,32.5,32.5,32.5,32.5,32.5,32.5,32.5,32.5,32.5,32.5,32.5,32.5,32.5,32.5
32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32
38,38,38,38,38,38,38,38,38,38,38,38,38,38,38,38,38,38,38,38,38,38
52,52,52,52,52,52,52,52,52,52,52,52,52,52,52,52,52,52,52,52,52,52
78,78,78,78,78,78,78,78,78,78,78,78,78,78,78,78,78,78,78,78,78,78
79.5,79.5,79.5,79.5,79.5,79.5,79.5,79.5,79.5,79.5,79.5,79.5,79.5,79.5,79.5,79.5,79.5,79.5,79.5,79.5,79.5,79.5
89,89,89,89,89,89,89,89,89,89,89,89,89,89,89,89,89,89,89,89,89,89
112.5,112.5,112.5,112.5,112.5,112.5,112.5,112.5,112.5,112.5,112.5,112.5,112.5,112.5,112.5,112.5,112.5,112.5,112.5,112.5,112.5,112.5
126,126,126,126,126,126,126,126,126,126,126,126,126,126,126,126,126,126,126,126,126,126
146,146,146,146,146,146,146,146,146,146,146,146,146,146,146,146,146,146,146,146,146,146
143,143,143,143,143,143,143,143,143,143,143,143,143,143,143,143,143,143,143,143,143,143
176.5,176.5,176.5,176.5,176.5,176.5,176.5,176.5,176.5,176.5,176.5,176.5,176.5,176.5,176.5,176.5,176.5,176.5,176.5,176.5,176.5,176.5
174,174,174,174,174,174,174,174,174,174,174,174,174,174,174,174,174,174,174,174,174,174
172.5,172.5,172.5,172.5,172.5,172.5,172.5,172.5,172.5,172.5,172.5,172.5,172.5,172.5,172.5,172.5,172.5,172.5,172.5,172.5,172.5,172.5
175,175,175,175,175,175,175,175,175,175,175,175,175,175,175,175,175,175,175,175,175,175
179.5,179.5,179.5,179.5,179.5,179.5,179.5,179.5,179.5,179.5,179.5,179.5,179.5,179.5,179.5,179.5,179.5,179.5,179.5,179.5,179.5,179.5
182,182,182,182,182,182,182,182,182,182,182,182,182,182,182,182,182,182,182,182,182,182
176.5,176.5,176.5,176.5,176.5,176.5,176.5,176.5,176.5,176.5,176.5,176.5,176.5,176.5,176.5,176.5,176.5,176.5,176.5,176.5,176.5,176.5
154.5,154.5,154.5,154.5,154.5,154.5,154.5,154.5,154.5,154.5,154.5,154.5,154.5,154.5,154.5,154.5,154.5,154.5,154.5,154.5,154.5,154.5
120,120,120,120,120,120,120,120,120,120,120,120,120,120,120,120,120,120,120,120,120,120
87.5,87.5,87.5,87.5,87.5,87.5,87.5,87.5,87.5,87.5,87.5,87.5,87.5,87.5,87.5,87.5,87.5,87.5,87.5,87.5,87.5,87.5
20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20
3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3
2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2
2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2
2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2
3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3
3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3
6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6
20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20
28.5,28.5,28.5,28.5,28.5,28.5,28.5,28.5,28.5,28.5,28.5,28.5,28.5,28.5,28.5,28.5,28.5,28.5,28.5,28.5,28.5,28.5
39,39,39,39,39,39,39,39,39,39,39,39,39,39,39,39,39,39,39,39,39,39
58,58,58,58,58,58,58,58,58,58,58,58,58,58,58,58,58,58,58,58,58,58
64,64,64,64,64,64,64,64,64,64,64,64,64,64,64,64,64,64,64,64,64,64
75.5,75.5,75.5,75.5,75.5,75.5,75.5,75.5,75.5,75.5,75.5,75.5,75.5,75.5,75.5,75.5,75.5,75.5,75.5,75.5,75.5,75.5
64.5,64.5,64.5,64.5,64.5,64.5,64.5,64.5,64.5,64.5,64.5,64.5,64.5,64.5,64.5,64.5,64.5,64.5,64.5,64.5,64.5,64.5
61.5,61.5,61.5,61.5,61.5,61.5,61.5,61.5,61.5,61.5,61.5,61.5,61.5,61.5,61.5,61.5,61.5,61.5,61.5,61.5,61.5,61.5
74,74,74,74,74,74,74,74,74,74,74,74,74,74,74,74,74,74,74,74,74,74
117,117,117,117,117,117,117,117,117,117,117,117,117,117,117,117,117,117,117,117,117,117
92,92,92,92,92,92,92,92,92,92,92,92,92,92,92,92,92,92,92,92,92,92
61,61,61,61,61,61,61,61,61,61,61,61,61,61,61,61,61,61,61,61,61,61
54.5,54.5,54.5,54.5,54.5,54.5,54.5,54.5,54.5,54.5,54.5,54.5,54.5,54.5,54.5,54.5,54.5,54.5,54.5,54.5,54.5,54.5
91.5,91.5,91.5,91.5,91.5,91.5,91.5,91.5,91.5,91.5,91.5,91.5,91.5,91.5,91.5,91.5,91.5,91.5,91.5,91.5,91.5,91.5
135.5,135.5,135.5,135.5,135.5,135.5,135.5,135.5,135.5,135.5,135.5,135.5,135.5,135.5,135.5,135.5,135.5,135.5,135.5,135.5,135.5,135.5
153,153,153,153,153,153,153,153,153,153,153,153,153,153,153,153,153,153,153,153,153,153
158,158,158,158,158,158,158,158,158,158,158,158,158,158,158,158,158,158,158,158,158,158
159.5,159.5,159.5,159.5,159.5,159.5,159.5,159.5,159.5,159.5,159.5,159.5,159.5,159.5,159.5,159.5,159.5,159.5,159.5,159.5,159.5,159.5
161,161,161,161,161,161,161,161,161,161,161,161,161,161,161,161,161,161,161,161,161,161
157,157,157,157,157,157,157,157,157,157,157,157,157,157,157,157,157,157,157,157,157,157
152.5,152.5,152.5,152.5,152.5,152.5,152.5,152.5,152.5,152.5,152.5,152.5,152.5,152.5,152.5,152.5,152.5,152.5,152.5,152.5,152.5,152.5
142,142,142,142,142,142,142,142,142,142,142,142,142,142,142,142,142,142,142,142,142,142
124,124,124,124,124,124,124,124,124,124,124,124,124,124,124,124,124,124,124,124,124,124
103,103,103,103,103,103,103,103,103,103,103,103,103,103,103,103,103,103,103,103,103,103
103,103,103,103,103,103,103,103,103,103,103,103,103,103,103,103,103,103,103,103,103,103
105,105,105,105,105,105,105,105,105,105,105,105,105,105,105,105,105,105,105,105,105,105
107.5,107.5,107.5,107.5,107.5,107.5,107.5,107.5,107.5,107.5,107.5,107.5,107.5,107.5,107.5,107.5,107.5,107.5,107.5,107.5,107.5,107.5
103.5,103.5,103.5,103.5,103.5,103.5,103.5,103.5,103.5,103.5,103.5,103.5,103.5,103.5,103.5,103.5,103.5,103.5,103.5,103.5,103.5,103.5
98,98,98,98,98,98,98,98,98,98,98,98,98,98,98,98,98,98,98,98,98,98
60.5,60.5,60.5,60.5,60.5,60.5,60.5,60.5,60.5,60.5,60.5,60.5,60.5,60.5,60.5,60.5,60.5,60.5,60.5,60.5,60.5,60.5
36,36,36,36,36,36,36,36,36,36,36,36,36,36,36,36,36,36,36,36,36,36
19.5,19.5,19.5,19.5,19.5,19.5,19.5,19.5,19.5,19.5,19.5,19.5,19.5,19.5,19.5,19.5,19.5,19.5,19.5,19.5,19.5,19.5
22,22,22,22,22,22,22,22,22,22,22,22,22,22,22,22,22,22,22,22,22,22
31.5,31.5,31.5,31.5,31.5,31.5,31.5,31.5,31.5,31.5,31.5,31.5,31.5,31.5,31.5,31.5,31.5,31.5,31.5,31.5,31.5,31.5
38,38,38,38,38,38,38,38,38,38,38,38,38,38,38,38,38,38,38,38,38,38
61,61,61,61,61,61,61,61,61,61,61,61,61,61,61,61,61,61,61,61,61,61
79,79,79,79,79,79,79,79,79,79,79,79,79,79,79,79,79,79,79,79,79,79
107,107,107,107,107,107,107,107,107,107,107,107,107,107,107,107,107,107,107,107,107,107
122,122,122,122,122,122,122,122,122,122,122,122,122,122,122,122,122,122,122,122,122,122
138,138,138,138,138,138,138,138,138,138,138,138,138,138,138,138,138,138,138,138,138,138
149.5,149.5,149.5,149.5,149.5,149.5,149.5,149.5,149.5,149.5,149.5,149.5,149.5,149.5,149.5,149.5,149.5,149.5,149.5,149.5,149.5,149.5
164,164,164,164,164,164,164,164,164,164,164,164,164,164,164,164,164,164,164,164,164,164
176,176,176,176,176,176,176,176,176,176,176,176,176,176,176,176,176,176,176,176,176,176
175.5,175.5,175.5,175.5,175.5,175.5,175.5,175.5,175.5,175.5,175.5,175.5,175.5,175.5,175.5,175.5,175.5,175.5,175.5,175.5,175.5,175.5
174.5,174.5,174.5,174.5,174.5,174.5,174.5,174.5,174.5,174.5,174.5,174.5,174.5,174.5,174.5,174.5,174.5,174.5,174.5,174.5,174.5,174.5
177,177,177,177,177,177,177,177,177,177,177,177,177,177,177,177,177,177,177,177,177,177
179.5,179.5,179.5,179.5,179.5,179.5,179.5,179.5,179.5,179.5,179.5,179.5,179.5,179.5,179.5,179.5,179.5,179.5,179.5,179.5,179.5,179.5
182.5,182.5,182.5,182.5,182.5,182.5,182.5,182.5,182.5,182.5,182.5,182.5,182.5,182.5,182.5,182.5,182.5,182.5,182.5,182.5,182.5,182.5
175.5,175.5,175.5,175.5,175.5,175.5,175.5,175.5,175.5,175.5,175.5,175.5,175.5,175.5,175.5,175.5,175.5,175.5,175.5,175.5,175.5,175.5
136.5,136.5,136.5,136.5,136.5,136.5,136.5,136.5,136.5,136.5,136.5,136.5,136.5,136.5,136.5,136.5,136.5,136.5,136.5,136.5,136.5,136.5
102,102,102,102,102,102,102,102,102,102,102,102,102,102,102,102,102,102,102,102,102,102
44.5,44.5,44.5,44.5,44.5,44.5,44.5,44.5,44.5,44.5,44.5,44.5,44.5,44.5,44.5,44.5,44.5,44.5,44.5,44.5,44.5,44.5
3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3
2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2
2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2
2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2
2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2
3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3
4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4
15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15
33.5,33.5,33.5,33.5,33.5,33.5,33.5,33.5,33.5,33.5,33.5,33.5,33.5,33.5,33.5,33.5,33.5,33.5,33.5,33.5,33.5,33.5
44.5,44.5,44.5,44.5,44.5,44.5,44.5,44.5,44.5,44.5,44.5,44.5,44.5,44.5,44.5,44.5,44.5,44.5,44.5,44.5,44.5,44.5
62.5,62.5,62.5,62.5,62.5,62.5,62.5,62.5,62.5,62.5,62.5,62.5,62.5,62.5,62.5,62.5,62.5,62.5,62.5,62.5,62.5,62.5
72,72,72,72,72,72,72,72,72,72,72,72,72,72,72,72,72,72,72,72,72,72
83.5,83.5,83.5,83.5,83.5,83.5,83.5,83.5,83.5,83.5,83.5,83.5,83.5,83.5,83.5,83.5,83.5,83.5,83.5,83.5,83.5,83.5
96.5,96.5,96.5,96.5,96.5,96.5,96.5,96.5,96.5,96.5,96.5,96.5,96.5,96.5,96.5,96.5,96.5,96.5,96.5,96.5,96.5,96.5
72.5,72.5,72.5,72.5,72.5,72.5,72.5,72.5,72.5,72.5,72.5,72.5,72.5,72.5,72.5,72.5,72.5,72.5,72.5,72.5,72.5,72.5
60.5,60.5,60.5,60.5,60.5,60.5,60.5,60.5,60.5,60.5,60.5,60.5,60.5,60.5,60.5,60.5,60.5,60.5,60.5,60.5,60.5,60.5
127.5,127.5,127.5,127.5,127.5,127.5,127.5,127.5,127.5,127.5,127.5,127.5,127.5,127.5,127.5,127.5,127.5,127.5,127.5,127.5,127.5,127.5
132.5,132.5,132.5,132.5,132.5,132.5,132.5,132.5,132.5,132.5,132.5,132.5,132.5,132.5,132.5,132.5,132.5,132.5,132.5,132.5,132.5,132.5
95,95,95,95,95,95,95,95,95,95,95,95,95,95,95,95,95,95,95,95,95,95
43.5,43.5,43.5,43.5,43.5,43.5,43.5,43.5,43.5,43.5,43.5,43.5,43.5,43.5,43.5,43.5,43.5,43.5,43.5,43.5,43.5,43.5
43,43,43,43,43,43,43,43,43,43,43,43,43,43,43,43,43,43,43,43,43,43
93,93,93,93,93,93,93,93,93,93,93,93,93,93,93,93,93,93,93,93,93,93
130,130,130,130,130,130,130,130,130,130,130,130,130,130,130,130,130,130,130,130,130,130
166,166,166,166,166,166,166,166,166,166,166,166,166,166,166,166,166,166,166,166,166,166
175,175,175,175,175,175,175,175,175,175,175,175,175,175,175,175,175,175,175,175,175,175
180.5,180.5,180.5,180.5,180.5,180.5,180.5,180.5,180.5,180.5,180.5,180.5,180.5,180.5,180.5,180.5,180.5,180.5,180.5,180.5,180.5,180.5
186,186,186,186,186,186,186,186,186,186,186,186,186,186,186,186,186,186,186,186,186,186
190.5,190.5,190.5,190.5,190.5,190.5,190.5,190.5,190.5,190.5,190.5,190.5,190.5,190.5,190.5,190.5,190.5,190.5,190.5,190.5,190.5,190.5
179.5,179.5,179.5,179.5,179.5,179.5,179.5,179.5,179.5,179.5,179.5,179.5,179.5,179.5,179.5,179.5,179.5,179.5,179.5,179.5,179.5,179.5
168,168,168,168,168,168,168,168,168,168,168,168,168,168,168,168,168,168,168,168,168,168
147.5,147.5,147.5,147.5,147.5,147.5,147.5,147.5,147.5,147.5,147.5,147.5,147.5,147.5,147.5,147.5,147.5,147.5,147.5,147.5,147.5,147.5
124.5,124.5,124.5,124.5,124.5,124.5,124.5,124.5,124.5,124.5,124.5,124.5,124.5,124.5,124.5,124.5,124.5,124.5,124.5,124.5,124.5,124.5
128,128,128,128,128,128,128,128,128,128,128,128,128,128,128,128,128,128,128,128,128,128
131,131,131,131,131,131,131,131,131,131,131,131,131,131,131,131,131,131,131,131,131,131
117,117,117,117,117,117,117,117,117,117,117,117,117,117,117,117,117,117,117,117,117,117
115,115,115,115,115,115,115,115,115,115,115,115,115,115,115,115,115,115,115,115,115,115
107,107,107,107,107,107,107,107,107,107,107,107,107,107,107,107,107,107,107,107,107,107
99.5,99.5,99.5,99.5,99.5,99.5,99.5,99.5,99.5,99.5,99.5,99.5,99.5,99.5,99.5,99.5,99.5,99.5,99.5,99.5,99.5,99.5
73,73,73,73,73,73,73,73,73,73,73,73,73,73,73,73,73,73,73,73,73,73
40,40,40,40,40,40,40,40,40,40,40,40,40,40,40,40,40,40,40,40,40,40
39.5,39.5,39.5,39.5,39.5,39.5,39.5,39.5,39.5,39.5,39.5,39.5,39.5,39.5,39.5,39.5,39.5,39.5,39.5,39.5,39.5,39.5
37.5,37.5,37.5,37.5,37.5,37.5,37.5,37.5,37.5,37.5,37.5,37.5,37.5,37.5,37.5,37.5,37.5,37.5,37.5,37.5,37.5,37.5
44,44,44,44,44,44,44,44,44,44,44,44,44,44,44,44,44,44,44,44,44,44
58.5,58.5,58.5,58.5,58.5,58.5,58.5,58.5,58.5,58.5,58.5,58.5,58.5,58.5,58.5,58.5,58.5,58.5,58.5,58.5,58.5,58.5
66.5,66.5,66.5,66.5,66.5,66.5,66.5,66.5,66.5,66.5,66.5,66.5,66.5,66.5,66.5,66.5,66.5,66.5,66.5,66.5,66.5,66.5
90.5,90.5,90.5,90.5,90.5,90.5,90.5,90.5,90.5,90.5,90.5,90.5,90.5,90.5,90.5,90.5,90.5,90.5,90.5,90.5,90.5,90.5
116,116,116,116,116,116,116,116,116,116,116,116,116,116,116,116,116,116,116,116,116,116
137,137,137,137,137,137,137,137,137,137,137,137,137,137,137,137,137,137,137,137,137,137
162,162,162,162,162,162,162,162,162,162,162,162,162,162,162,162,162,162,162,162,162,162
184,184,184,184,184,184,184,184,184,184,184,184,184,184,184,184,184,184,184,184,184,184
179,179,179,179,179,179,179,179,179,179,179,179,179,179,179,179,179,179,179,179,179,179
176,176,176,176,176,176,176,176,176,176,176,176,176,176,176,176,176,176,176,176,176,176
175,175,175,175,175,175,175,175,175,175,175,175,175,175,175,175,175,175,175,175,175,175
176,176,176,176,176,176,176,176,176,176,176,176,176,176,176,176,176,176,176,176,176,176
179.5,179.5,179.5,179.5,179.5,179.5,179.5,179.5,179.5,179.5,179.5,179.5,179.5,179.5,179.5,179.5,179.5,179.5,179.5,179.5,179.5,179.5
184,184,184,184,184,184,184,184,184,184,184,184,184,184,184,184,184,184,184,184,184,184
163.5,163.5,163.5,163.5,163.5,163.5,163.5,163.5,163.5,163.5,163.5,163.5,163.5,163.5,163.5,163.5,163.5,163.5,163.5,163.5,163.5,163.5
130,130,130,130,130,130,130,130,130,130,130,130,130,130,130,130,130,130,130,130,130,130
72,72,72,72,72,72,72,72,72,72,72,72,72,72,72,72,72,72,72,72,72,72
4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4
2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2
2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2
2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2
2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2
3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3
3.5,3.5,3.5,3.5,3.5,3.5,3.5,3.5,3.5,3.5,3.5,3.5,3.5,3.5,3.5,3.5,3.5,3.5,3.5,3.5,3.5,3.5
11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11
36,36,36,36,36,36,36,36,36,36,36,36,36,36,36,36,36,36,36,36,36,36
56.5,56.5,56.5,56.5,56.5,56.5,56.5,56.5,56.5,56.5,56.5,56.5,56.5,56.5,56.5,56.5,56.5,56.5,56.5,56.5,56.5,56.5
72,72,72,72,72,72,72,72,72,72,72,72,72,72,72,72,72,72,72,72,72,72
84,84,84,84,84,84,84,84,84,84,84,84,84,84,84,84,84,84,84,84,84,84
94,94,94,94,94,94,94,94,94,94,94,94,94,94,94,94,94,94,94,94,94,94
113.5,113.5,113.5,113.5,113.5,113.5,113.5,113.5,113.5,113.5,113.5,113.5,113.5,113.5,113.5,113.5,113.5,113.5,113.5,113.5,113.5,113.5
83.5,83.5,83.5,83.5,83.5,83.5,83.5,83.5,83.5,83.5,83.5,83.5,83.5,83.5,83.5,83.5,83.5,83.5,83.5,83.5,83.5,83.5
64,64,64,64,64,64,64,64,64,64,64,64,64,64,64,64,64,64,64,64,64,64
51,51,51,51,51,51,51,51,51,51,51,51,51,51,51,51,51,51,51,51,51,51
153,153,153,153,153,153,153,153,153,153,153,153,153,153,153,153,153,153,153,153,153,153
143.5,143.5,143.5,143.5,143.5,143.5,143.5,143.5,143.5,143.5,143.5,143.5,143.5,143.5,143.5,143.5,143.5,143.5,143.5,143.5,143.5,143.5
91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91
66,66,66,66,66,66,66,66,66,66,66,66,66,66,66,66,66,66,66,66,66,66
82,82,82,82,82,82,82,82,82,82,82,82,82,82,82,82,82,82,82,82,82,82
114,114,114,114,114,114,114,114,114,114,114,114,114,114,114,114,114,114,114,114,114,114
136,136,136,136,136,136,136,136,136,136,136,136,136,136,136,136,136,136,136,136,136,136
167,167,167,167,167,167,167,167,167,167,167,167,167,167,167,167,167,167,167,167,167,167
183,183,183,183,183,183,183,183,183,183,183,183,183,183,183,183,183,183,183,183,183,183
193.5,193.5,193.5,193.5,193.5,193.5,193.5,193.5,193.5,193.5,193.5,193.5,193.5,193.5,193.5,193.5,193.5,193.5,193.5,193.5,193.5,193.5
202,202,202,202,202,202,202,202,202,202,202,202,202,202,202,202,202,202,202,202,202,202
201.5,201.5,201.5,201.5,201.5,201.5,201.5,201.5,201.5,201.5,201.5,201.5,201.5,201.5,201.5,201.5,201.5,201.5,201.5,201.5,201.5,201.5
190.5,190.5,190.5,190.5,190.5,190.5,190.5,190.5,190.5,190.5,190.5,190.5,190.5,190.5,190.5,190.5,190.5,190.5,190.5,190.5,190.5,190.5
178,178,178,178,178,178,178,178,178,178,178,178,178,178,178,178,178,178,178,178,178,178
154,154,154,154,154,154,154,154,154,154,154,154,154,154,154,154,154,154,154,154,154,154
148,148,148,148,148,148,148,148,148,148,148,148,148,148,148,148,148,148,148,148,148,148
153.5,153.5,153.5,153.5,153.5,153.5,153.5,153.5,153.5,153.5,153.5,153.5,153.5,153.5,153.5,153.5,153.5,153.5,153.5,153.5,153.5,153.5
143,143,143,143,143,143,143,143,143,143,143,143,143,143,143,143,143,143,143,143,143,143
132.5,132.5,132.5,132.5,132.5,132.5,132.5,132.5,132.5,132.5,132.5,132.5,132.5,132.5,132.5,132.5,132.5,132.5,132.5,132.5,132.5,132.5
130,130,130,130,130,130,130,130,130,130,130,130,130,130,130,130,130,130,130,130,130,130
115.5,115.5,115.5,115.5,115.5,115.5,115.5,115.5,115.5,115.5,115.5,115.5,115.5,115.5,115.5,115.5,115.5,115.5,115.5,115.5,115.5,115.5
105,105,105,105,105,105,105,105,105,105,105,105,105,105,105,105,105,105,105,105,105,105
98,98,98,98,98,98,98,98,98,98,98,98,98,98,98,98,98,98,98,98,98,98
84.5,84.5,84.5,84.5,84.5,84.5,84.5,84.5,84.5,84.5,84.5,84.5,84.5,84.5,84.5,84.5,84.5,84.5,84.5,84.5,84.5,84.5
57.5,57.5,57.5,57.5,57.5,57.5,57.5,57.5,57.5,57.5,57.5,57.5,57.5,57.5,57.5,57.5,57.5,57.5,57.5,57.5,57.5,57.5
49,49,49,49,49,49,49,49,49,49,49,49,49,49,49,49,49,49,49,49,49,49
40.5,40.5,40.5,40.5,40.5,40.5,40.5,40.5,40.5,40.5,40.5,40.5,40.5,40.5,40.5,40.5,40.5,40.5,40.5,40.5,40.5,40.5
39.5,39.5,39.5,39.5,39.5,39.5,39.5,39.5,39.5,39.5,39.5,39.5,39.5,39.5,39.5,39.5,39.5,39.5,39.5,39.5,39.5,39.5
65,65,65,65,65,65,65,65,65,65,65,65,65,65,65,65,65,65,65,65,65,65
81.5,81.5,81.5,81.5,81.5,81.5,81.5,81.5,81.5,81.5,81.5,81.5,81.5,81.5,81.5,81.5,81.5,81.5,81.5,81.5,81.5,81.5
100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100
128.5,128.5,128.5,128.5,128.5,128.5,128.5,128.5,128.5,128.5,128.5,128.5,128.5,128.5,128.5,128.5,128.5,128.5,128.5,128.5,128.5,128.5
161.5,161.5,161.5,161.5,161.5,161.5,161.5,161.5,161.5,161.5,161.5,161.5,161.5,161.5,161.5,161.5,161.5,161.5,161.5,161.5,161.5,161.5
180.5,180.5,180.5,180.5,180.5,180.5,180.5,180.5,180.5,180.5,180.5,180.5,180.5,180.5,180.5,180.5,180.5,180.5,180.5,180.5,180.5,180.5
178.5,178.5,178.5,178.5,178.5,178.5,178.5,178.5,178.5,178.5,178.5,178.5,178.5,178.5,178.5,178.5,178.5,178.5,178.5,178.5,178.5,178.5
171.5,171.5,171.5,171.5,171.5,171.5,171.5,171.5,171.5,171.5,171.5,171.5,171.5,171.5,171.5,171.5,171.5,171.5,171.5,171.5,171.5,171.5
174.5,174.5,174.5,174.5,174.5,174.5,174.5,174.5,174.5,174.5,174.5,174.5,174.5,174.5,174.5,174.5,174.5,174.5,174.5,174.5,174.5,174.5
173,173,173,173,173,173,173,173,173,173,173,173,173,173,173,173,173,173,173,173,173,173
