92,92,92,92,92,92,92,92,92,92,92,92,92,92,92,92,92,92,92,92,92
114,114,114,114,114,114,114,114,114,114,114,114,114,114,114,114,114,114,114,114,114
124,124,124,124,124,124,124,124,124,124,124,124,124,124,124,124,124,124,124,124,124
172,172,172,172,172,172,172,172,172,172,172,172,172,172,172,172,172,172,172,172,172
173,173,173,173,173,173,173,173,173,173,173,173,173,173,173,173,173,173,173,173,173
176,176,176,176,176,176,176,176,176,176,176,176,176,176,176,176,176,176,176,176,176
179,179,179,179,179,179,179,179,179,179,179,179,179,179,179,179,179,179,179,179,179
182,182,182,182,182,182,182,182,182,182,182,182,182,182,182,182,182,182,182,182,182
186,186,186,186,186,186,186,186,186,186,186,186,186,186,186,186,186,186,186,186,186
173,173,173,173,173,173,173,173,173,173,173,173,173,173,173,173,173,173,173,173,173
166,166,166,166,166,166,166,166,166,166,166,166,166,166,166,166,166,166,166,166,166
143,143,143,143,143,143,143,143,143,143,143,143,143,143,143,143,143,143,143,143,143
97,97,97,97,97,97,97,97,97,97,97,97,97,97,97,97,97,97,97,97,97
37,37,37,37,37,37,37,37,37,37,37,37,37,37,37,37,37,37,37,37,37
3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3
3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3
2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2
3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3
3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3
3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3
5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5
5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5
17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17
18,18,18,18,18,18,18,18,18,18,18,18,18,18,18,18,18,18,18,18,18
33,33,33,33,33,33,33,33,33,33,33,33,33,33,33,33,33,33,33,33,33
48,48,48,48,48,48,48,48,48,48,48,48,48,48,48,48,48,48,48,48,48
69,69,69,69,69,69,69,69,69,69,69,69,69,69,69,69,69,69,69,69,69
87,87,87,87,87,87,87,87,87,87,87,87,87,87,87,87,87,87,87,87,87
51,51,51,51,51,51,51,51,51,51,51,51,51,51,51,51,51,51,51,51,51
50,50,50,50,50,50,50,50,50,50,50,50,50,50,50,50,50,50,50,50,50
88,88,88,88,88,88,88,88,88,88,88,88,88,88,88,88,88,88,88,88,88
102,102,102,102,102,102,102,102,102,102,102,102,102,102,102,102,102,102,102,102,102
96,96,96,96,96,96,96,96,96,96,96,96,96,96,96,96,96,96,96,96,96
107,107,107,107,107,107,107,107,107,107,107,107,107,107,107,107,107,107,107,107,107
123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123
130,130,130,130,130,130,130,130,130,130,130,130,130,130,130,130,130,130,130,130,130
137,137,137,137,137,137,137,137,137,137,137,137,137,137,137,137,137,137,137,137,137
147,147,147,147,147,147,147,147,147,147,147,147,147,147,147,147,147,147,147,147,147
150,150,150,150,150,150,150,150,150,150,150,150,150,150,150,150,150,150,150,150,150
145,145,145,145,145,145,145,145,145,145,145,145,145,145,145,145,145,145,145,145,145
134,134,134,134,134,134,134,134,134,134,134,134,134,134,134,134,134,134,134,134,134
120,120,120,120,120,120,120,120,120,120,120,120,120,120,120,120,120,120,120,120,120
113,113,113,113,113,113,113,113,113,113,113,113,113,113,113,113,113,113,113,113,113
107,107,107,107,107,107,107,107,107,107,107,107,107,107,107,107,107,107,107,107,107
105,105,105,105,105,105,105,105,105,105,105,105,105,105,105,105,105,105,105,105,105
105,105,105,105,105,105,105,105,105,105,105,105,105,105,105,105,105,105,105,105,105
104,104,104,104,104,104,104,104,104,104,104,104,104,104,104,104,104,104,104,104,104
87,87,87,87,87,87,87,87,87,87,87,87,87,87,87,87,87,87,87,87,87
59,59,59,59,59,59,59,59,59,59,59,59,59,59,59,59,59,59,59,59,59
50,50,50,50,50,50,50,50,50,50,50,50,50,50,50,50,50,50,50,50,50
49,49,49,49,49,49,49,49,49,49,49,49,49,49,49,49,49,49,49,49,49
45,45,45,45,45,45,45,45,45,45,45,45,45,45,45,45,45,45,45,45,45
53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53
39,39,39,39,39,39,39,39,39,39,39,39,39,39,39,39,39,39,39,39,39
40,40,40,40,40,40,40,40,40,40,40,40,40,40,40,40,40,40,40,40,40
58,58,58,58,58,58,58,58,58,58,58,58,58,58,58,58,58,58,58,58,58
71,71,71,71,71,71,71,71,71,71,71,71,71,71,71,71,71,71,71,71,71
87,87,87,87,87,87,87,87,87,87,87,87,87,87,87,87,87,87,87,87,87
94,94,94,94,94,94,94,94,94,94,94,94,94,94,94,94,94,94,94,94,94
109,109,109,109,109,109,109,109,109,109,109,109,109,109,109,109,109,109,109,109,109
106,106,106,106,106,106,106,106,106,106,106,106,106,106,106,106,106,106,106,106,106
114,114,114,114,114,114,114,114,114,114,114,114,114,114,114,114,114,114,114,114,114
126,126,126,126,126,126,126,126,126,126,126,126,126,126,126,126,126,126,126,126,126
171,171,171,171,171,171,171,171,171,171,171,171,171,171,171,171,171,171,171,171,171
173,173,173,173,173,173,173,173,173,173,173,173,173,173,173,173,173,173,173,173,173
177,177,177,177,177,177,177,177,177,177,177,177,177,177,177,177,177,177,177,177,177
178,178,178,178,178,178,178,178,178,178,178,178,178,178,178,178,178,178,178,178,178
184,184,184,184,184,184,184,184,184,184,184,184,184,184,184,184,184,184,184,184,184
188,188,188,188,188,188,188,188,188,188,188,188,188,188,188,188,188,188,188,188,188
168,168,168,168,168,168,168,168,168,168,168,168,168,168,168,168,168,168,168,168,168
162,162,162,162,162,162,162,162,162,162,162,162,162,162,162,162,162,162,162,162,162
96,96,96,96,96,96,96,96,96,96,96,96,96,96,96,96,96,96,96,96,96
77,77,77,77,77,77,77,77,77,77,77,77,77,77,77,77,77,77,77,77,77
4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4
2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2
3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3
3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3
3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3
3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3
5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5
12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12
24,24,24,24,24,24,24,24,24,24,24,24,24,24,24,24,24,24,24,24,24
28,28,28,28,28,28,28,28,28,28,28,28,28,28,28,28,28,28,28,28,28
54,54,54,54,54,54,54,54,54,54,54,54,54,54,54,54,54,54,54,54,54
65,65,65,65,65,65,65,65,65,65,65,65,65,65,65,65,65,65,65,65,65
91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91
101,101,101,101,101,101,101,101,101,101,101,101,101,101,101,101,101,101,101,101,101
69,69,69,69,69,69,69,69,69,69,69,69,69,69,69,69,69,69,69,69,69
46,46,46,46,46,46,46,46,46,46,46,46,46,46,46,46,46,46,46,46,46
94,94,94,94,94,94,94,94,94,94,94,94,94,94,94,94,94,94,94,94,94
130,130,130,130,130,130,130,130,130,130,130,130,130,130,130,130,130,130,130,130,130
105,105,105,105,105,105,105,105,105,105,105,105,105,105,105,105,105,105,105,105,105
58,58,58,58,58,58,58,58,58,58,58,58,58,58,58,58,58,58,58,58,58
52,52,52,52,52,52,52,52,52,52,52,52,52,52,52,52,52,52,52,52,52
100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100
134,134,134,134,134,134,134,134,134,134,134,134,134,134,134,134,134,134,134,134,134
152,152,152,152,152,152,152,152,152,152,152,152,152,152,152,152,152,152,152,152,152
166,166,166,166,166,166,166,166,166,166,166,166,166,166,166,166,166,166,166,166,166
174,174,174,174,174,174,174,174,174,174,174,174,174,174,174,174,174,174,174,174,174
168,168,168,168,168,168,168,168,168,168,168,168,168,168,168,168,168,168,168,168,168
160,160,160,160,160,160,160,160,160,160,160,160,160,160,160,160,160,160,160,160,160
153,153,153,153,153,153,153,153,153,153,153,153,153,153,153,153,153,153,153,153,153
135,135,135,135,135,135,135,135,135,135,135,135,135,135,135,135,135,135,135,135,135
122,122,122,122,122,122,122,122,122,122,122,122,122,122,122,122,122,122,122,122,122
115,115,115,115,115,115,115,115,115,115,115,115,115,115,115,115,115,115,115,115,115
108,108,108,108,108,108,108,108,108,108,108,108,108,108,108,108,108,108,108,108,108
111,111,111,111,111,111,111,111,111,111,111,111,111,111,111,111,111,111,111,111,111
104,104,104,104,104,104,104,104,104,104,104,104,104,104,104,104,104,104,104,104,104
99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99
77,77,77,77,77,77,77,77,77,77,77,77,77,77,77,77,77,77,77,77,77
48,48,48,48,48,48,48,48,48,48,48,48,48,48,48,48,48,48,48,48,48
42,42,42,42,42,42,42,42,42,42,42,42,42,42,42,42,42,42,42,42,42
42,42,42,42,42,42,42,42,42,42,42,42,42,42,42,42,42,42,42,42,42
43,43,43,43,43,43,43,43,43,43,43,43,43,43,43,43,43,43,43,43,43
40,40,40,40,40,40,40,40,40,40,40,40,40,40,40,40,40,40,40,40,40
47,47,47,47,47,47,47,47,47,47,47,47,47,47,47,47,47,47,47,47,47
49,49,49,49,49,49,49,49,49,49,49,49,49,49,49,49,49,49,49,49,49
84,84,84,84,84,84,84,84,84,84,84,84,84,84,84,84,84,84,84,84,84
103,103,103,103,103,103,103,103,103,103,103,103,103,103,103,103,103,103,103,103,103
121,121,121,121,121,121,121,121,121,121,121,121,121,121,121,121,121,121,121,121,121
109,109,109,109,109,109,109,109,109,109,109,109,109,109,109,109,109,109,109,109,109
126,126,126,126,126,126,126,126,126,126,126,126,126,126,126,126,126,126,126,126,126
161,161,161,161,161,161,161,161,161,161,161,161,161,161,161,161,161,161,161,161,161
176,176,176,176,176,176,176,176,176,176,176,176,176,176,176,176,176,176,176,176,176
172,172,172,172,172,172,172,172,172,172,172,172,172,172,172,172,172,172,172,172,172
178,178,178,178,178,178,178,178,178,178,178,178,178,178,178,178,178,178,178,178,178
181,181,181,181,181,181,181,181,181,181,181,181,181,181,181,181,181,181,181,181,181
184,184,184,184,184,184,184,184,184,184,184,184,184,184,184,184,184,184,184,184,184
189,189,189,189,189,189,189,189,189,189,189,189,189,189,189,189,189,189,189,189,189
166,166,166,166,166,166,166,166,166,166,166,166,166,166,166,166,166,166,166,166,166
139,139,139,139,139,139,139,139,139,139,139,139,139,139,139,139,139,139,139,139,139
78,78,78,78,78,78,78,78,78,78,78,78,78,78,78,78,78,78,78,78,78
8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8
3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3
2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2
2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2
2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2
3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3
4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4
9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9
26,26,26,26,26,26,26,26,26,26,26,26,26,26,26,26,26,26,26,26,26
32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32
53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53
77,77,77,77,77,77,77,77,77,77,77,77,77,77,77,77,77,77,77,77,77
88,88,88,88,88,88,88,88,88,88,88,88,88,88,88,88,88,88,88,88,88
107,107,107,107,107,107,107,107,107,107,107,107,107,107,107,107,107,107,107,107,107
106,106,106,106,106,106,106,106,106,106,106,106,106,106,106,106,106,106,106,106,106
57,57,57,57,57,57,57,57,57,57,57,57,57,57,57,57,57,57,57,57,57
86,86,86,86,86,86,86,86,86,86,86,86,86,86,86,86,86,86,86,86,86
147,147,147,147,147,147,147,147,147,147,147,147,147,147,147,147,147,147,147,147,147
139,139,139,139,139,139,139,139,139,139,139,139,139,139,139,139,139,139,139,139,139
90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90
33,33,33,33,33,33,33,33,33,33,33,33,33,33,33,33,33,33,33,33,33
47,47,47,47,47,47,47,47,47,47,47,47,47,47,47,47,47,47,47,47,47
80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80
126,126,126,126,126,126,126,126,126,126,126,126,126,126,126,126,126,126,126,126,126
167,167,167,167,167,167,167,167,167,167,167,167,167,167,167,167,167,167,167,167,167
181,181,181,181,181,181,181,181,181,181,181,181,181,181,181,181,181,181,181,181,181
189,189,189,189,189,189,189,189,189,189,189,189,189,189,189,189,189,189,189,189,189
188,188,188,188,188,188,188,188,188,188,188,188,188,188,188,188,188,188,188,188,188
188,188,188,188,188,188,188,188,188,188,188,188,188,188,188,188,188,188,188,188,188
181,181,181,181,181,181,181,181,181,181,181,181,181,181,181,181,181,181,181,181,181
168,168,168,168,168,168,168,168,168,168,168,168,168,168,168,168,168,168,168,168,168
150,150,150,150,150,150,150,150,150,150,150,150,150,150,150,150,150,150,150,150,150
133,133,133,133,133,133,133,133,133,133,133,133,133,133,133,133,133,133,133,133,133
126,126,126,126,126,126,126,126,126,126,126,126,126,126,126,126,126,126,126,126,126
121,121,121,121,121,121,121,121,121,121,121,121,121,121,121,121,121,121,121,121,121
113,113,113,113,113,113,113,113,113,113,113,113,113,113,113,113,113,113,113,113,113
109,109,109,109,109,109,109,109,109,109,109,109,109,109,109,109,109,109,109,109,109
100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100
79,79,79,79,79,79,79,79,79,79,79,79,79,79,79,79,79,79,79,79,79
53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53
46,46,46,46,46,46,46,46,46,46,46,46,46,46,46,46,46,46,46,46,46
37,37,37,37,37,37,37,37,37,37,37,37,37,37,37,37,37,37,37,37,37
58,58,58,58,58,58,58,58,58,58,58,58,58,58,58,58,58,58,58,58,58
43,43,43,43,43,43,43,43,43,43,43,43,43,43,43,43,43,43,43,43,43
55,55,55,55,55,55,55,55,55,55,55,55,55,55,55,55,55,55,55,55,55
82,82,82,82,82,82,82,82,82,82,82,82,82,82,82,82,82,82,82,82,82
90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90
101,101,101,101,101,101,101,101,101,101,101,101,101,101,101,101,101,101,101,101,101
97,97,97,97,97,97,97,97,97,97,97,97,97,97,97,97,97,97,97,97,97
138,138,138,138,138,138,138,138,138,138,138,138,138,138,138,138,138,138,138,138,138
174,174,174,174,174,174,174,174,174,174,174,174,174,174,174,174,174,174,174,174,174
181,181,181,181,181,181,181,181,181,181,181,181,181,181,181,181,181,181,181,181,181
173,173,173,173,173,173,173,173,173,173,173,173,173,173,173,173,173,173,173,173,173
179,179,179,179,179,179,179,179,179,179,179,179,179,179,179,179,179,179,179,179,179
181,181,181,181,181,181,181,181,181,181,181,181,181,181,181,181,181,181,181,181,181
184,184,184,184,184,184,184,184,184,184,184,184,184,184,184,184,184,184,184,184,184
183,183,183,183,183,183,183,183,183,183,183,183,183,183,183,183,183,183,183,183,183
158,158,158,158,158,158,158,158,158,158,158,158,158,158,158,158,158,158,158,158,158
70,70,70,70,70,70,70,70,70,70,70,70,70,70,70,70,70,70,70,70,70
28,28,28,28,28,28,28,28,28,28,28,28,28,28,28,28,28,28,28,28,28
3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3
2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2
2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2
2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2
3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3
4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4
7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7
17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17
36,36,36,36,36,36,36,36,36,36,36,36,36,36,36,36,36,36,36,36,36
59,59,59,59,59,59,59,59,59,59,59,59,59,59,59,59,59,59,59,59,59
81,81,81,81,81,81,81,81,81,81,81,81,81,81,81,81,81,81,81,81,81
104,104,104,104,104,104,104,104,104,104,104,104,104,104,104,104,104,104,104,104,104
124,124,124,124,124,124,124,124,124,124,124,124,124,124,124,124,124,124,124,124,124
124,124,124,124,124,124,124,124,124,124,124,124,124,124,124,124,124,124,124,124,124
120,120,120,120,120,120,120,120,120,120,120,120,120,120,120,120,120,120,120,120,120
45,45,45,45,45,45,45,45,45,45,45,45,45,45,45,45,45,45,45,45,45
123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123
165,165,165,165,165,165,165,165,165,165,165,165,165,165,165,165,165,165,165,165,165
142,142,142,142,142,142,142,142,142,142,142,142,142,142,142,142,142,142,142,142,142
75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75
63,63,63,63,63,63,63,63,63,63,63,63,63,63,63,63,63,63,63,63,63
87,87,87,87,87,87,87,87,87,87,87,87,87,87,87,87,87,87,87,87,87
100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100
133,133,133,133,133,133,133,133,133,133,133,133,133,133,133,133,133,133,133,133,133
166,166,166,166,166,166,166,166,166,166,166,166,166,166,166,166,166,166,166,166,166
186,186,186,186,186,186,186,186,186,186,186,186,186,186,186,186,186,186,186,186,186
194,194,194,194,194,194,194,194,194,194,194,194,194,194,194,194,194,194,194,194,194
201,201,201,201,201,201,201,201,201,201,201,201,201,201,201,201,201,201,201,201,201
203,203,203,203,203,203,203,203,203,203,203,203,203,203,203,203,203,203,203,203,203
197,197,197,197,197,197,197,197,197,197,197,197,197,197,197,197,197,197,197,197,197
181,181,181,181,181,181,181,181,181,181,181,181,181,181,181,181,181,181,181,181,181
171,171,171,171,171,171,171,171,171,171,171,171,171,171,171,171,171,171,171,171,171
160,160,160,160,160,160,160,160,160,160,160,160,160,160,160,160,160,160,160,160,160
149,149,149,149,149,149,149,149,149,149,149,149,149,149,149,149,149,149,149,149,149
140,140,140,140,140,140,140,140,140,140,140,140,140,140,140,140,140,140,140,140,140
129,129,129,129,129,129,129,129,129,129,129,129,129,129,129,129,129,129,129,129,129
122,122,122,122,122,122,122,122,122,122,122,122,122,122,122,122,122,122,122,122,122
110,110,110,110,110,110,110,110,110,110,110,110,110,110,110,110,110,110,110,110,110
95,95,95,95,95,95,95,95,95,95,95,95,95,95,95,95,95,95,95,95,95
81,81,81,81,81,81,81,81,81,81,81,81,81,81,81,81,81,81,81,81,81
58,58,58,58,58,58,58,58,58,58,58,58,58,58,58,58,58,58,58,58,58
41,41,41,41,41,41,41,41,41,41,41,41,41,41,41,41,41,41,41,41,41
40,40,40,40,40,40,40,40,40,40,40,40,40,40,40,40,40,40,40,40,40
46,46,46,46,46,46,46,46,46,46,46,46,46,46,46,46,46,46,46,46,46
64,64,64,64,64,64,64,64,64,64,64,64,64,64,64,64,64,64,64,64,64
77,77,77,77,77,77,77,77,77,77,77,77,77,77,77,77,77,77,77,77,77
63,63,63,63,63,63,63,63,63,63,63,63,63,63,63,63,63,63,63,63,63
97,97,97,97,97,97,97,97,97,97,97,97,97,97,97,97,97,97,97,97,97
100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100
150,150,150,150,150,150,150,150,150,150,150,150,150,150,150,150,150,150,150,150,150
151,151,151,151,151,151,151,151,151,151,151,151,151,151,151,151,151,151,151,151,151
181,181,181,181,181,181,181,181,181,181,181,181,181,181,181,181,181,181,181,181,181
172,172,172,172,172,172,172,172,172,172,172,172,172,172,172,172,172,172,172,172,172
176,176,176,176,176,176,176,176,176,176,176,176,176,176,176,176,176,176,176,176,176
181,181,181,181,181,181,181,181,181,181,181,181,181,181,181,181,181,181,181,181,181
185,185,185,185,185,185,185,185,185,185,185,185,185,185,185,185,185,185,185,185,185
160,160,160,160,160,160,160,160,160,160,160,160,160,160,160,160,160,160,160,160,160
134,134,134,134,134,134,134,134,134,134,134,134,134,134,134,134,134,134,134,134,134
19,19,19,19,19,19,19,19,19,19,19,19,19,19,19,19,19,19,19,19,19
2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2
2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2
2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2
3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3
2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2
3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3
6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6
18,18,18,18,18,18,18,18,18,18,18,18,18,18,18,18,18,18,18,18,18
46,46,46,46,46,46,46,46,46,46,46,46,46,46,46,46,46,46,46,46,46
67,67,67,67,67,67,67,67,67,67,67,67,67,67,67,67,67,67,67,67,67
92,92,92,92,92,92,92,92,92,92,92,92,92,92,92,92,92,92,92,92,92
117,117,117,117,117,117,117,117,117,117,117,117,117,117,117,117,117,117,117,117,117
130,130,130,130,130,130,130,130,130,130,130,130,130,130,130,130,130,130,130,130,130
134,134,134,134,134,134,134,134,134,134,134,134,134,134,134,134,134,134,134,134,134
141,141,141,141,141,141,141,141,141,141,141,141,141,141,141,141,141,141,141,141,141
126,126,126,126,126,126,126,126,126,126,126,126,126,126,126,126,126,126,126,126,126
41,41,41,41,41,41,41,41,41,41,41,41,41,41,41,41,41,41,41,41,41
111,111,111,111,111,111,111,111,111,111,111,111,111,111,111,111,111,111,111,111,111
164,164,164,164,164,164,164,164,164,164,164,164,164,164,164,164,164,164,164,164,164
153,153,153,153,153,153,153,153,153,153,153,153,153,153,153,153,153,153,153,153,153
70,70,70,70,70,70,70,70,70,70,70,70,70,70,70,70,70,70,70,70,70
15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15
44,44,44,44,44,44,44,44,44,44,44,44,44,44,44,44,44,44,44,44,44
100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100
141,141,141,141,141,141,141,141,141,141,141,141,141,141,141,141,141,141,141,141,141
172,172,172,172,172,172,172,172,172,172,172,172,172,172,172,172,172,172,172,172,172
186,186,186,186,186,186,186,186,186,186,186,186,186,186,186,186,186,186,186,186,186
198,198,198,198,198,198,198,198,198,198,198,198,198,198,198,198,198,198,198,198,198
207,207,207,207,207,207,207,207,207,207,207,207,207,207,207,207,207,207,207,207,207
210,210,210,210,210,210,210,210,210,210,210,210,210,210,210,210,210,210,210,210,210
203,203,203,203,203,203,203,203,203,203,203,203,203,203,203,203,203,203,203,203,203
197,197,197,197,197,197,197,197,197,197,197,197,197,197,197,197,197,197,197,197,197
187,187,187,187,187,187,187,187,187,187,187,187,187,187,187,187,187,187,187,187,187
177,177,177,177,177,177,177,177,177,177,177,177,177,177,177,177,177,177,177,177,177
161,161,161,161,161,161,161,161,161,161,161,161,161,161,161,161,161,161,161,161,161
153,153,153,153,153,153,153,153,153,153,153,153,153,153,153,153,153,153,153,153,153
146,146,146,146,146,146,146,146,146,146,146,146,146,146,146,146,146,146,146,146,146
137,137,137,137,137,137,137,137,137,137,137,137,137,137,137,137,137,137,137,137,137
119,119,119,119,119,119,119,119,119,119,119,119,119,119,119,119,119,119,119,119,119
100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100
88,88,88,88,88,88,88,88,88,88,88,88,88,88,88,88,88,88,88,88,88
78,78,78,78,78,78,78,78,78,78,78,78,78,78,78,78,78,78,78,78,78
65,65,65,65,65,65,65,65,65,65,65,65,65,65,65,65,65,65,65,65,65
66,66,66,66,66,66,66,66,66,66,66,66,66,66,66,66,66,66,66,66,66
64,64,64,64,64,64,64,64,64,64,64,64,64,64,64,64,64,64,64,64,64
66,66,66,66,66,66,66,66,66,66,66,66,66,66,66,66,66,66,66,66,66
81,81,81,81,81,81,81,81,81,81,81,81,81,81,81,81,81,81,81,81,81
101,101,101,101,101,101,101,101,101,101,101,101,101,101,101,101,101,101,101,101,101
83,83,83,83,83,83,83,83,83,83,83,83,83,83,83,83,83,83,83,83,83
113,113,113,113,113,113,113,113,113,113,113,113,113,113,113,113,113,113,113,113,113
162,162,162,162,162,162,162,162,162,162,162,162,162,162,162,162,162,162,162,162,162
161,161,161,161,161,161,161,161,161,161,161,161,161,161,161,161,161,161,161,161,161
181,181,181,181,181,181,181,181,181,181,181,181,181,181,181,181,181,181,181,181,181
172,172,172,172,172,172,172,172,172,172,172,172,172,172,172,172,172,172,172,172,172
175,175,175,175,175,175,175,175,175,175,175,175,175,175,175,175,175,175,175,175,175
178,178,178,178,178,178,178,178,178,178,178,178,178,178,178,178,178,178,178,178,178
177,177,177,177,177,177,177,177,177,177,177,177,177,177,177,177,177,177,177,177,177
148,148,148,148,148,148,148,148,148,148,148,148,148,148,148,148,148,148,148,148,148
51,51,51,51,51,51,51,51,51,51,51,51,51,51,51,51,51,51,51,51,51
2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2
2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2
2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2
3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3
3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3
3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3
3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3
17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17
50,50,50,50,50,50,50,50,50,50,50,50,50,50,50,50,50,50,50,50,50
78,78,78,78,78,78,78,78,78,78,78,78,78,78,78,78,78,78,78,78,78
101,101,101,101,101,101,101,101,101,101,101,101,101,101,101,101,101,101,101,101,101
130,130,130,130,130,130,130,130,130,130,130,130,130,130,130,130,130,130,130,130,130
146,146,146,146,146,146,146,146,146,146,146,146,146,146,146,146,146,146,146,146,146
151,151,151,151,151,151,151,151,151,151,151,151,151,151,151,151,151,151,151,151,151
146,146,146,146,146,146,146,146,146,146,146,146,146,146,146,146,146,146,146,146,146
161,161,161,161,161,161,161,161,161,161,161,161,161,161,161,161,161,161,161,161,161
146,146,146,146,146,146,146,146,146,146,146,146,146,146,146,146,146,146,146,146,146
51,51,51,51,51,51,51,51,51,51,51,51,51,51,51,51,51,51,51,51,51
74,74,74,74,74,74,74,74,74,74,74,74,74,74,74,74,74,74,74,74,74
154,154,154,154,154,154,154,154,154,154,154,154,154,154,154,154,154,154,154,154,154
163,163,163,163,163,163,163,163,163,163,163,163,163,163,163,163,163,163,163,163,163
